"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_northness.median",0.0275442226007099,0.0827969155907165,0.332672085719558,0.739381822852178,-0.134734749988097,0.189823195189517,51
"hs_slope.median",0.331132126087135,0.069489035338251,4.76524281097424,1.88626359620692e-06,0.194936119503732,0.467328132670538,51
"ws_flow.accum_max",0.932131755107091,0.145437420358779,6.40916039907485,1.46323175798102e-10,0.647079649199471,1.21718386101471,51
"ws_ndvi.mean_mean",-0.344594664162927,0.15639754869155,-2.20332522501707,0.0275718342948765,-0.651128226868715,-0.0380611014571398,51
"ws_ndvi.min_mean",-0.288596634392664,0.187365218563192,-1.54028926289396,0.123489859828841,-0.655825714731996,0.0786324459466675,51
"ws_slope.eastness_mean",0.354794522137329,0.174822341993864,2.02945755153985,0.0424117083465414,0.0121490281364114,0.697440016138247,51
"(Intercept)",-3.14436816138568,0.821755316985179,-3.82640440091293,0.000130028613464894,-4.75497898678093,-1.53375733599044,52
"ch_change.in.slope.over.width",-0.123194366209009,0.0563234310494022,-2.18726671855187,0.0287230588305671,-0.233586262551562,-0.0128024698664551,52
"ch_channel.width.over.valley.width",0.0191040756489143,0.0912471970169799,0.209366164369513,0.834162404340009,-0.159737144194597,0.197945295492425,52
"ch_curvature.median",0.333412682715201,0.0943456817617636,3.53394746308703,0.000409402447604235,0.148498544365267,0.518326821065135,52
"hs_area",0.0963765773068456,0.0623637000473745,1.54539543410082,0.122250644054412,-0.0258540287286673,0.218607183342359,52
"hs_bare.earth.mean",-0.063725707023781,0.028603406112772,-2.22790624209353,0.0258867678497028,-0.119787352839987,-0.00766406120757516,52
"hs_curvature.median",-0.0355126225239329,0.0327176279572418,-1.08542778744058,0.277732230775219,-0.0996379949797076,0.0286127499318418,52
"hs_extended.dnbr.median",-0.213914845648803,0.0801543780034323,-2.66878554830334,0.00761260386110596,-0.37101453973874,-0.0568151515588666,52
"hs_flow.accumulation.max",-0.406178412007598,0.0970664159143494,-4.18454115340991,2.85742680439238e-05,-0.596425091308108,-0.215931732707087,52
"hs_ndvi.min",0.336014858039131,0.0708873421743289,4.74012493249909,2.13586481367933e-06,0.197078220417679,0.474951495660583,52
"hs_northness.median",-0.0563206562331485,0.0745206102863479,-0.755772879700455,0.449785379624574,-0.202378368500335,0.0897370560340385,52
"hs_slope.median",-0.0574796553547943,0.0707428670459204,-0.812515208317515,0.416496063544714,-0.196133126927904,0.0811738162183152,52
"ws_flow.accum_max",0.215684599244998,0.0882669069057692,2.44354998725916,0.0145435546976824,0.0426846406829401,0.388684557807055,52
"ws_ndvi.mean_mean",0.59706921893521,0.14696711701184,4.06260414625339,4.85282849360669e-05,0.309018962680319,0.8851194751901,52
"ws_ndvi.min_mean",-0.656084282950226,0.169135117047977,-3.87905418106709,0.000104863398545207,-0.987583020885227,-0.324585545015224,52
"ws_slope.eastness_mean",0.435611909756738,0.124619462541192,3.49553673939776,0.000473109316117881,0.191362251403264,0.679861568110212,52
"(Intercept)",-2.73995263205689,0.503103594492594,-5.44610029037911,5.14861140388234e-08,-3.72601755775502,-1.75388770635876,53
"ch_change.in.slope.over.width",0.0371819753374741,0.0644894271780273,0.576559243344352,0.564237238273294,-0.0892149793150779,0.163578929990026,53
"ch_channel.width.over.valley.width",-0.0524994990689459,0.0824318105514233,-0.636883973768782,0.524200422517082,-0.214062878930164,0.109063880792273,53
"ch_curvature.median",0.0697136940944533,0.081260415238005,0.857904723847001,0.390945075576182,-0.0895537931408063,0.228981181329713,53
"hs_area",-0.0949344683086219,0.0636378620345208,-1.49179223301254,0.13575362071682,-0.219662385949411,0.0297934493321677,53
"hs_bare.earth.mean",-0.0849649034631076,0.0285714936829733,-2.97376484428397,0.00294170421454987,-0.140964002066249,-0.0289658048599663,53
"hs_curvature.median",0.0673092932645961,0.0416929635691,1.61440414647044,0.106439792917507,-0.0144074137395804,0.149026000268773,53
"hs_extended.dnbr.median",-0.302511745670373,0.0813417397592356,-3.71902231948544,0.000199995381272577,-0.461938626038305,-0.143084865302442,53
"hs_flow.accumulation.max",0.0357727202298473,0.0911613306800489,0.392411123916122,0.694754468141713,-0.142900204685795,0.214445645145489,53
"hs_ndvi.min",0.354803378240459,0.0676826432700128,5.24216196499608,1.58705964148353e-07,0.222147835052762,0.487458921428156,53
"hs_northness.median",0.153629003757549,0.0780736065808759,1.96774570159515,0.0490973045544925,0.000607546715883256,0.306650460799216,53
"hs_slope.median",0.268261410126634,0.0621614713783641,4.31555759827148,1.5920053314078e-05,0.146427164999023,0.390095655254245,53
"ws_flow.accum_max",1.15070373877637,0.143893398725493,7.99691819755805,1.33226762955019e-15,0.868677859661346,1.4327296178914,53
"ws_ndvi.mean_mean",-0.250183190668848,0.143952519388415,-1.73795631873451,0.0822185108775366,-0.532324944153945,0.0319585628162494,53
"ws_ndvi.min_mean",-0.321225922819514,0.170354335277374,-1.88563397753563,0.0593442954185317,-0.655114284573429,0.0126624389344004,53
"ws_slope.eastness_mean",0.0410686293993548,0.134091817935751,0.306272448472824,0.759397214839223,-0.22174650437622,0.30388376317493,53
"(Intercept)",-3.0257632213193,0.744899396750981,-4.06197566344762,4.86591508468415e-05,-4.48573921105683,-1.56578723158176,55
"ch_change.in.slope.over.width",-0.146048534401037,0.0686845384897285,-2.12636697592251,0.0334727152741312,-0.28066775613566,-0.0114293126664145,55
"ch_channel.width.over.valley.width",-0.270992404012808,0.111700238681583,-2.4260682628021,0.0152633990139062,-0.489920848893238,-0.0520639591323779,55
"ch_curvature.median",0.288595071169729,0.104076679917513,2.77290812311133,0.00555578041851268,0.0846085269009006,0.492581615438558,55
"hs_area",0.101459954617502,0.0711176716987913,1.42664899164895,0.153681095219521,-0.0379281205764726,0.240848029811476,55
"hs_bare.earth.mean",-0.0513742010515851,0.0341627303511562,-1.50380840534446,0.132630706322546,-0.118331922153405,0.0155835200502345,55
"hs_curvature.median",0.144187205890115,0.0479274637161382,3.00844640442686,0.00262587113487922,0.0502511031361335,0.238123308644096,55
"hs_extended.dnbr.median",-0.326231199143154,0.104092754429378,-3.13404329563097,0.00172415414414728,-0.530249248876307,-0.12221314941,55
"hs_flow.accumulation.max",-0.119219569042098,0.108097856790907,-1.10288559441751,0.270076850850051,-0.331087475158244,0.092648337074048,55
"hs_ndvi.min",0.493296366236346,0.0770056366718337,6.40597737459886,1.4940915171735e-10,0.342368091752976,0.644224640719717,55
"hs_northness.median",0.0583635131821893,0.0831775418369172,0.701673936176428,0.48288253085267,-0.104661473140742,0.221388499505121,55
"hs_slope.median",-0.0483138791069001,0.0830717755465325,-0.58159198824199,0.560841540729308,-0.211131567309899,0.114503809096099,55
"ws_flow.accum_max",0.148967891467347,0.109544688198258,1.35988238149658,0.173867147197242,-0.0657357520989082,0.363671535033602,55
"ws_ndvi.mean_mean",0.578507000528068,0.169039659853748,3.42231521897636,0.000620902848740945,0.247195355255821,0.909818645800315,55
"ws_ndvi.min_mean",-0.143192554987763,0.196381526286731,-0.729154914391955,0.46590690656131,-0.528093273738761,0.241708163763236,55
"ws_slope.eastness_mean",0.453869054528352,0.14486304388665,3.13309069277524,0.00172975985578594,0.169942705819674,0.737795403237031,55
"(Intercept)",-2.86497529055138,0.518875175218233,-5.52151158387255,3.36095651309876e-08,-3.88195194645102,-1.84799863465173,60
"ch_change.in.slope.over.width",-0.150483580047438,0.0637091255713982,-2.36204120991729,0.0181746217599068,-0.275351171653918,-0.0256159884409579,60
"ch_channel.width.over.valley.width",-0.0485555164432146,0.11396099317509,-0.426071369601121,0.670055841654353,-0.271914958708806,0.174803925822377,60
"ch_curvature.median",0.306587981616039,0.0927165338185883,3.30672393573209,0.000943938683064749,0.124866914560217,0.488309048671862,60
"hs_area",-0.17638054615284,0.071110981969431,-2.48035593473681,0.013125129065636,-0.315755509718202,-0.0370055825874784,60
"hs_bare.earth.mean",-0.104893786147387,0.037931104643188,-2.76537651972192,0.00568571265298257,-0.179237385141855,-0.0305501871529185,60
"hs_curvature.median",-0.0936085826438696,0.0355483887676443,-2.63327216475901,0.00845665516667049,-0.163282144336881,-0.0239350209508586,60
"hs_extended.dnbr.median",-0.368139959998366,0.0963920316988012,-3.8191949428839,0.000133887923895459,-0.557064870524659,-0.179215049472072,60
"hs_flow.accumulation.max",-0.169102308024857,0.0976978717747735,-1.73086992534182,0.0834749667174426,-0.360586618069625,0.0223820020199114,60
"hs_ndvi.min",0.303016901607294,0.0758620874600569,3.99431272922511,6.48821798132637e-05,0.154329942393554,0.451703860821033,60
"hs_northness.median",-0.172093765415243,0.07868274383558,-2.18718561435605,0.0287289766272223,-0.32630910953777,-0.0178784212927147,60
"hs_slope.median",0.237675354607605,0.0636953952961835,3.73143699795589,0.000190390627739623,0.112834673846043,0.362516035369166,60
"ws_flow.accum_max",0.247395430822251,0.090091238728722,2.74605427024036,0.00603167850795039,0.0708198475913554,0.423971014053146,60
"ws_ndvi.mean_mean",0.403504610316714,0.14855879452411,2.71612738652929,0.00660504984919519,0.112334723462772,0.694674497170656,60
"ws_ndvi.min_mean",-0.385986913763671,0.174772534697852,-2.20851013250433,0.0272087322706454,-0.728534787258238,-0.0434390402691046,60
"ws_slope.eastness_mean",0.721763660635218,0.131315498547393,5.49640879118868,3.87603422691285e-08,0.464390012870405,0.979137308400031,60
"(Intercept)",-2.86301952953542,0.666478200720437,-4.29574369640389,1.7410865193801e-05,-4.16929279942853,-1.55674625964231,61
"ch_change.in.slope.over.width",-0.204519135900731,0.0650388953054743,-3.14456656959111,0.00166333063201551,-0.331993028293732,-0.0770452435077299,61
"ch_channel.width.over.valley.width",-0.12269101392577,0.0872680250013986,-1.40591028528266,0.159750766761626,-0.293733199930453,0.0483511720789119,61
"ch_curvature.median",0.348723846401918,0.0893863161969076,3.90131131071248,9.56730200416533e-05,0.17352988594527,0.523917806858566,61
"hs_area",-0.037557954214719,0.0815947106496777,-0.460298883538812,0.645301702450429,-0.197480648417054,0.122364739987616,61
"hs_bare.earth.mean",-0.0717795845259004,0.0317346723819296,-2.26186625347906,0.0237056679216177,-0.13397839945566,-0.00958076959614045,61
"hs_curvature.median",-0.0213632428743613,0.0403345303529972,-0.529651459615269,0.596353608508237,-0.100417469699573,0.0576909839508508,61
"hs_extended.dnbr.median",-0.159962323121814,0.102903575899521,-1.554487506615,0.120068174457423,-0.36164962576526,0.041724979521631,61
"hs_flow.accumulation.max",0.0306693375929427,0.0991461541941355,0.309334616579175,0.757067001132693,-0.163653553833218,0.224992229019103,61
"hs_ndvi.min",0.412260631261812,0.0839665848964763,4.90981777775164,9.11610627429837e-07,0.247689148959893,0.57683211356373,61
"hs_northness.median",0.112945940359139,0.0842856541105281,1.34003753724242,0.180233141498796,-0.0522509061108967,0.278142786829174,61
"hs_slope.median",-0.0463322800793366,0.0855615286804422,-0.541508324990076,0.588157261110543,-0.214029794755194,0.121365234596521,61
"ws_flow.accum_max",0.515145050298299,0.115731172333203,4.45122122166997,8.53833255987091e-06,0.288316120636622,0.741973979959976,61
"ws_ndvi.mean_mean",0.366142081748041,0.168063981444038,2.17858745581342,0.0293623288925129,0.0367427310193176,0.695541432476764,61
"ws_ndvi.min_mean",-0.453522119238812,0.19505026346263,-2.32515512251899,0.0200636670406316,-0.835813610800616,-0.0712306276770085,61
"ws_slope.eastness_mean",0.322100572421846,0.141644912087196,2.27400029888516,0.0229659685533092,0.0444816461375992,0.599719498706094,61
"(Intercept)",-2.65120418170805,0.336534619542106,-7.87795379065403,3.33066907387547e-15,-3.31079991556147,-1.99160844785463,63
"ch_change.in.slope.over.width",-0.0744561386832546,0.0609826922188379,-1.2209388594401,0.222109169934015,-0.193980019112468,0.0450677417459587,63
"ch_channel.width.over.valley.width",-0.0417174823030415,0.109025484470027,-0.382639733323178,0.701986905353548,-0.255403505261325,0.171968540655243,63
"ch_curvature.median",0.191454168595026,0.100277915727301,1.90923561989134,0.0562317032005142,-0.00508693467522747,0.387995271865279,63
"hs_area",0.098488633518273,0.0716406454315768,1.37475915976132,0.169206123448423,-0.0419244513568214,0.238901718393367,63
"hs_bare.earth.mean",-0.0122233600132645,0.0432936427720246,-0.282336140611456,0.777685776108732,-0.0970773406059754,0.0726306205794465,63
"hs_curvature.median",0.0251141407860079,0.0370825123392912,0.677250250905949,0.49824718962926,-0.047566247855265,0.0977945294272809,63
"hs_extended.dnbr.median",-0.111202810707396,0.107771929593607,-1.03183464494629,0.302149586434394,-0.322431911255252,0.10002628984046,63
"hs_flow.accumulation.max",-0.106685246871748,0.112350553481886,-0.949574733416407,0.342328381919932,-0.326888285339386,0.11351779159589,63
"hs_ndvi.min",0.14523384218339,0.101633932879003,1.42898968946025,0.153007196909837,-0.0539650058666167,0.344432690233396,63
"hs_northness.median",0.0484887742282478,0.0870203304873486,0.557212021106922,0.577382577423266,-0.122067939449728,0.219045487906224,63
"hs_slope.median",0.0382348459152783,0.094517724506235,0.404525670873044,0.685826204547028,-0.147016490017621,0.223486181848178,63
"ws_flow.accum_max",0.527520187379488,0.257343254350286,2.04986988569535,0.0403771295840372,0.0231366771885979,1.03190369757038,63
"ws_ndvi.mean_mean",-0.0574404140138863,0.201029280575606,-0.285731580242527,0.775083715078042,-0.451450563780071,0.336569735752299,63
"ws_ndvi.min_mean",0.148588376728167,0.292069265002853,0.508743625340773,0.610931939295956,-0.423856863668511,0.721033617124844,63
"ws_slope.eastness_mean",0.247044768442349,0.33041537957479,0.747679386959134,0.454653567382001,-0.400557475462372,0.89464701234707,63
"(Intercept)",-2.77384792035596,0.41169134390531,-6.73768822546327,1.60926827419416e-11,-3.58074812715726,-1.96694771355466,65
"ch_change.in.slope.over.width",-0.0931927360003376,0.0678154938250987,-1.3742100918809,0.169376468610333,-0.226108661491329,0.0397231894906542,65
"ch_channel.width.over.valley.width",-0.240454694035869,0.116899823096895,-2.0569294945516,0.0396930083743821,-0.469574137104887,-0.0113352509668505,65
"ch_curvature.median",0.178600622487479,0.100798288219437,1.77186166196262,0.0764175237882696,-0.0189603921259054,0.376161637100864,65
"hs_area",0.0156108889726738,0.0704661890076399,0.221537296007044,0.824674099924379,-0.122500303610093,0.15372208155544,65
"hs_bare.earth.mean",-0.0704509046648735,0.03122327196951,-2.25635880613889,0.0240481692854113,-0.131647393204612,-0.00925441612513501,65
"hs_curvature.median",0.0213369762055654,0.0392538297288517,0.543564191136303,0.586741406988334,-0.0555991163182516,0.0982730687293824,65
"hs_extended.dnbr.median",-0.14620439449179,0.0900148010483061,-1.62422615824402,0.104327550050855,-0.322630162622008,0.0302213736384284,65
"hs_flow.accumulation.max",0.141285208178692,0.105457074428373,1.33974139662535,0.180329434068464,-0.0654068596158792,0.347977275973264,65
"hs_ndvi.min",0.246826978170932,0.0850644850148672,2.90164547669679,0.00371208376796428,0.0801036511783447,0.413550305163518,65
"hs_northness.median",-0.143325993808699,0.0776809964628676,-1.84505864155862,0.0650290086433296,-0.295577949159102,0.00892596154170505,65
"hs_slope.median",0.170511698622886,0.0667136683126524,2.5558735254039,0.0105921610036737,0.0397553114535358,0.301268085792235,65
"ws_flow.accum_max",0.378389338330071,0.107661814419968,3.51461045282078,0.000440399485612586,0.167376059556699,0.589402617103444,65
"ws_ndvi.mean_mean",0.230900334945659,0.14639943666165,1.57719414917766,0.114750858840388,-0.0560372882681276,0.517837958159446,65
"ws_ndvi.min_mean",-0.258226179458699,0.163948243221705,-1.57504694398893,0.115245609197889,-0.579558831501853,0.0631064725844548,65
"ws_slope.eastness_mean",0.258506400706266,0.141772685135083,1.82338650396553,0.068244872917006,-0.0193629561500347,0.536375757562566,65
"(Intercept)",-2.92664980785277,0.523428456844184,-5.59130817131708,2.25365184292059e-08,-3.95255073175075,-1.9007488839548,67
"ch_change.in.slope.over.width",-0.267377651080701,0.0569699240176861,-4.69331240458904,2.68816497750457e-06,-0.379036650357349,-0.155718651804053,67
"ch_channel.width.over.valley.width",-0.0576902441175938,0.0816278496849017,-0.706747076399643,0.479723668690505,-0.21767788963545,0.102297401400263,67
"ch_curvature.median",0.359321177513344,0.0913317374553196,3.93424221989784,8.34595861880505e-05,0.180314261455449,0.538328093571238,67
"hs_area",-0.0377867244497581,0.0726360555401123,-0.520219939929019,0.602910289023865,-0.180150777287429,0.104577328387913,67
"hs_bare.earth.mean",-0.118782662794998,0.0363968841645691,-3.26353932545217,0.00110029913005372,-0.19011924490703,-0.0474460806829669,67
"hs_curvature.median",-0.00412819769246774,0.0367476518480596,-0.112339087937825,0.91055455024981,-0.0761522718310812,0.0678958764461457,67
"hs_extended.dnbr.median",-0.152598988076867,0.090319408345816,-1.6895481366817,0.091114435251034,-0.329621775539633,0.0244237993858984,67
"hs_flow.accumulation.max",-0.0451209949261639,0.0953194355840781,-0.473366157171211,0.635951970348949,-0.231943655697643,0.141701665845315,67
"hs_ndvi.min",0.279946605474347,0.075740682330571,3.69611940188916,0.000218920043406623,0.131497595941939,0.428395615006755,67
"hs_northness.median",0.0527366452587574,0.0806691766746954,0.653739723555404,0.513279506183482,-0.105372035686144,0.210845326203659,67
"hs_slope.median",0.170089756317711,0.0813272980822349,2.09142268744405,0.0364901901932491,0.0106911811165775,0.329488331518845,67
"ws_flow.accum_max",0.351781519567738,0.099910127475498,3.52097958892114,0.000429955710807395,0.155961268024956,0.54760177111052,67
"ws_ndvi.mean_mean",0.423789774724747,0.151458634670761,2.79805621941579,0.00514111633481407,0.126936305622446,0.720643243827047,67
"ws_ndvi.min_mean",-0.316230034143361,0.16695233605264,-1.89413362891582,0.0582072750349081,-0.643450599941364,0.0109905316546421,67
"ws_slope.eastness_mean",0.320353972381447,0.127281882847647,2.51688586949096,0.0118397174607485,0.0708860661156123,0.569821878647282,67
"(Intercept)",-2.72681628301706,0.0737230648687649,-36.9872886846347,0,-2.87131083498975,-2.58232173104437,70
"ch_change.in.slope.over.width",-0.14799575728169,0.0654449060641752,-2.26137932166279,0.0237357781213832,-0.27626541613908,-0.0197260984242991,70
"ch_channel.width.over.valley.width",-0.0637408447465126,0.0864829817310408,-0.737033384727003,0.461102047549249,-0.233244374214988,0.105762684721963,70
"ch_curvature.median",0.358315989539851,0.0830862012622284,4.31258119996328,1.61359591275279e-05,0.195470027453637,0.521161951626065,70
"hs_area",0.018955874257834,0.0633987732000897,0.298994338549869,0.764944365267056,-0.105303437878365,0.143215186394033,70
"hs_bare.earth.mean",-0.123693055379391,0.0307856307520424,-4.01788277055798,5.87233972717538e-05,-0.184031782894743,-0.0633543278640394,70
"hs_curvature.median",0.0962960281442854,0.0440372889837726,2.18669292244056,0.0287649486346522,0.00998452775930855,0.182607528529262,70
"hs_extended.dnbr.median",-0.22315065097875,0.0867360888768555,-2.57275436174637,0.010089278696505,-0.393150261337252,-0.0531510406202486,70
"hs_flow.accumulation.max",0.0361903877523292,0.10479174033101,0.345355346118054,0.729827242950546,-0.169197649173724,0.241578424678383,70
"hs_ndvi.min",0.0440677976352375,0.082708221444529,0.53281036474461,0.594164858305184,-0.118037337621403,0.206172932891878,70
"hs_northness.median",-0.0621016503766177,0.0870826878201746,-0.713134285713107,0.475762665338922,-0.232780582181105,0.108577281427869,70
"hs_slope.median",0.145028973671252,0.0688707515124423,2.10581372333437,0.0352205362958056,0.0100447811186581,0.280013166223847,70
"ws_flow.accum_max",0.274010267533911,0.0735155810153495,3.72724072570003,0.000193587541187368,0.129922376441289,0.418098158626532,70
"ws_ndvi.mean_mean",-0.0221510438842748,0.0450891760451787,-0.491271871148848,0.623234171976706,-0.110524205025411,0.0662221172568616,70
"ws_ndvi.min_mean",0.147083460688042,0.0770601065903319,1.90868488503357,0.056302754173547,-0.00395157287382564,0.298118494249911,70
"ws_slope.eastness_mean",0.404202342088601,0.106004917955845,3.81305273267574,0.000137260811791107,0.196436520711022,0.61196816346618,70
"(Intercept)",-3.17669717280896,0.485090793905643,-6.54866514211126,5.80535619576494e-11,-4.12745765809596,-2.22593668752196,71
"ch_change.in.slope.over.width",-0.20200145025294,0.0696170654365559,-2.9016082333581,0.00371252506483533,-0.338448391217958,-0.0655545092879222,71
"ch_channel.width.over.valley.width",-0.1486829210569,0.119042742965619,-1.24898769427584,0.211669574763514,-0.382002409890372,0.0846365677765716,71
"ch_curvature.median",0.164310298043758,0.102746093885391,1.59918778252572,0.109778884189063,-0.03706834552378,0.365688941611296,71
"hs_area",-0.093108981245629,0.0751520732099274,-1.23894095357212,0.215367365725149,-0.240404338100604,0.0541863756093461,71
"hs_bare.earth.mean",-0.0604840095055442,0.0366088807266207,-1.65216767912716,0.0985003732518468,-0.132236097244043,0.011268078232955,71
"hs_curvature.median",-0.129481008988889,0.0591228457425174,-2.19003343568381,0.02852181202935,-0.24535965730774,-0.0136023606700378,71
"hs_extended.dnbr.median",-0.114442468315173,0.0885248820029695,-1.29277176908673,0.196090007114057,-0.287948048776651,0.0590631121463056,71
"hs_flow.accumulation.max",-0.129898201285364,0.112946039231158,-1.15009080592469,0.250106472760473,-0.351268370374882,0.0914719678041536,71
"hs_ndvi.min",0.245552127466445,0.081934945313825,2.99691574243368,0.00272726081039676,0.0849625855760888,0.4061416693568,71
"hs_northness.median",0.0502788751149092,0.0883034517312457,0.56938742630282,0.569093247879264,-0.122792709988903,0.223350460218722,71
"hs_slope.median",-0.0460618513612872,0.0750525096565974,-0.613728329299621,0.539394864814965,-0.193162067237563,0.101038364514988,71
"ws_flow.accum_max",0.220295914866191,0.106799340584568,2.06270856786565,0.0391403253956095,0.0109730537478103,0.429618775984571,71
"ws_ndvi.mean_mean",0.161232370580012,0.15441259462384,1.04416593071818,0.296408626507877,-0.141410753642098,0.463875494802122,71
"ws_ndvi.min_mean",-0.411122388302771,0.173911154862745,-2.36397940446798,0.0180798176574057,-0.75198198834352,-0.0702627882620223,71
"ws_slope.eastness_mean",0.430283903777318,0.164451531289775,2.61647854782896,0.00888419466988299,0.107964825246898,0.752602982307738,71
"(Intercept)",-3.29593796654387,0.814321203232142,-4.04746671640366,5.17749413349033e-05,-4.89197819672619,-1.69989773636155,73
"ch_change.in.slope.over.width",-0.0670229965107872,0.0605575193220962,-1.10676588574083,0.26839516114975,-0.185713553375184,0.0516675603536097,73
"ch_channel.width.over.valley.width",-0.138787059308607,0.0787445320174097,-1.76249773480046,0.0779852387663855,-0.293123506042191,0.0155493874249776,73
"ch_curvature.median",0.0294125818519951,0.0920212435973919,0.319628171736952,0.749250215840962,-0.15094574141148,0.20977090511547,73
"hs_area",0.0320527837835101,0.0645937408007728,0.496221203264428,0.619738352933538,-0.0945486218127201,0.15865418937974,73
"hs_bare.earth.mean",-0.0694470063622575,0.0319168348239043,-2.17587385295,0.0295646944261529,-0.132002853117624,-0.00689115960689125,73
"hs_curvature.median",-0.0643743249018257,0.0437367808930603,-1.47185786396181,0.141059264077258,-0.150096840251944,0.0213481904482921,73
"hs_extended.dnbr.median",-0.141186811594009,0.0721647904779064,-1.9564501006517,0.0504121551765091,-0.282627201882584,0.000253578694566992,73
"hs_flow.accumulation.max",-0.293031241123034,0.101004250919282,-2.90117731141051,0.00371763453479401,-0.490995935210273,-0.0950665470357957,73
"hs_ndvi.min",0.220000583238237,0.0742869989028588,2.9614950999154,0.00306149364976549,0.0744007408690672,0.365600425607407,73
"hs_northness.median",-0.109493945613231,0.0711185976187308,-1.53959652298308,0.123658733552406,-0.248883835576939,0.0298959443504777,73
"hs_slope.median",0.0577804290519884,0.0654481602689918,0.882842677540681,0.377321278305607,-0.0704956079296409,0.186056466033618,73
"ws_flow.accum_max",0.295992235606643,0.0963803744347766,3.0710841013276,0.00213283066429426,0.107090172897996,0.48489429831529,73
"ws_ndvi.mean_mean",0.68318430725705,0.151460912676676,4.51063112709115,6.46350319377653e-06,0.386326373345199,0.980042241168901,73
"ws_ndvi.min_mean",-0.635121465873039,0.157424070111176,-4.03446223582266,5.47274905902118e-05,-0.943666973590653,-0.326575958155425,73
"ws_slope.eastness_mean",0.310257209362434,0.112942701166787,2.747031956534,0.00601372746481643,0.0888935827588614,0.531620835966007,73
"(Intercept)",-2.87965566721801,0.436044791450929,-6.60403638267534,4.00111055398611e-11,-3.73428775410811,-2.02502358032792,74
"ch_change.in.slope.over.width",-0.132587974031758,0.0630190416628763,-2.10393510490122,0.0353841082388036,-0.256103026031225,-0.00907292203229121,74
"ch_channel.width.over.valley.width",0.03986981755964,0.0847042458770915,0.47069443977451,0.637858955614801,-0.126147453697085,0.205887088816365,74
"ch_curvature.median",0.304245466211689,0.0827827635925857,3.67522722132145,0.000237637822957604,0.141994231029528,0.466496701393851,74
"hs_area",-0.0758817009787682,0.0731693020050518,-1.03707017696478,0.299703152814936,-0.219290897682604,0.0675274957250677,74
"hs_bare.earth.mean",-0.098075690642671,0.0344892570855347,-2.84365912549057,0.00445987332948383,-0.165673392383862,-0.0304779889014801,74
"hs_curvature.median",-0.065827829064927,0.0352267236356687,-1.86869008159116,0.0616659447259658,-0.134870938684184,0.0032152805543295,74
"hs_extended.dnbr.median",-0.323757897769748,0.0866500163410442,-3.73638588243856,0.000186684113021807,-0.493588809058002,-0.153926986481494,74
"hs_flow.accumulation.max",-0.0909496685388002,0.0969247049391524,-0.938353834514088,0.348062602319986,-0.28091859943171,0.0990192623541099,74
"hs_ndvi.min",0.313261993780753,0.0717516104224206,4.36592282649125,1.2658717108982e-05,0.17263142152006,0.453892566041446,74
"hs_northness.median",0.0442511392085219,0.0780100597598154,0.567249138697835,0.570544927154808,-0.108645768352534,0.197148046769577,74
"hs_slope.median",0.0947032289024162,0.0776298117124498,1.21993377045932,0.222489982622588,-0.057448406180611,0.246854863985443,74
"ws_flow.accum_max",0.43536813282332,0.101261074325664,4.29946191784555,1.71213291562111e-05,0.236900074109185,0.633836191537455,74
"ws_ndvi.mean_mean",0.17498704427275,0.140613466516033,1.24445437985698,0.21333237950788,-0.100610285840004,0.450584374385503,74
"ws_ndvi.min_mean",-0.309460182728944,0.152396267370108,-2.03062836163429,0.0422927084290878,-0.608151378152692,-0.010768987305196,74
"ws_slope.eastness_mean",0.421371576765518,0.126382142127847,3.33410693687453,0.000855737515655708,0.173667129905916,0.66907602362512,74
"(Intercept)",-3.14650345103079,1.97458499761684,-1.59350114319129,0.111047812073585,-7.01661893077291,0.723612028711316,77
"ch_change.in.slope.over.width",-0.174865703133323,0.0600385042728332,-2.91255928593224,0.00358480144074425,-0.29253900919373,-0.0571923970729155,77
"ch_channel.width.over.valley.width",-0.0706525801742298,0.0897226268849796,-0.787455546356253,0.431015241382267,-0.246505697467115,0.105200537118655,77
"ch_curvature.median",0.269913319544029,0.0896558504693674,3.01054887250498,0.00260775977566596,0.0941910816207609,0.445635557467298,77
"hs_area",0.140511029313964,0.0756450228704048,1.85750527902791,0.0632393008361913,-0.00775049112173812,0.288772549749666,77
"hs_bare.earth.mean",0.0107537833258521,0.0348705735070843,0.308391352487145,0.757784561256817,-0.0575912848682896,0.0790988515199939,77
"hs_curvature.median",0.0483803571455249,0.0379679675165334,1.27424142797365,0.202577867280834,-0.0260354917530673,0.122796206044117,77
"hs_extended.dnbr.median",-0.0619903508869064,0.0874841979911108,-0.708589120211232,0.478579489826443,-0.233456228165855,0.109475526392042,77
"hs_flow.accumulation.max",-0.134604859754697,0.0948025903966174,-1.4198436898355,0.155653192409805,-0.320414522573169,0.0512048030637763,77
"hs_ndvi.min",0.183959553444489,0.0804365996780043,2.28701305352162,0.0221950611890649,0.0263067150367347,0.341612391852244,77
"hs_northness.median",-0.134018069935876,0.0754259011084155,-1.7768176179061,0.0755982522150278,-0.28185011960985,0.0138139797380981,77
"hs_slope.median",-0.0287505005552778,0.0719622497359653,-0.399521980771383,0.68950863084511,-0.169793918284247,0.112292917173691,77
"ws_flow.accum_max",0.513783079864012,0.103302028446133,4.97360107630342,6.57204820342372e-07,0.31131482457966,0.716251335148364,77
