"residuals","fitted_values","bootstrap_rep"
0.486367507331811,0.0383356946601218,82
-0.524025566620695,0.0630464235460979,82
-0.0790327470892107,0.057001350416392,82
-1.11109643476916,0.0330240160189357,82
-0.327701648125031,0.0350220721572613,82
-0.132034293579243,0.0605849925224741,82
-0.932692118878221,0.0367528438247835,82
-0.200445198877196,0.0481622795396571,82
-0.209690563598064,0.0301995382890277,82
-0.222538542969111,0.0533613484185284,82
1.54540156366031,0.0442029806670801,82
0.703043743032569,0.0348769852771204,82
-0.890230274117363,0.0707881517333372,82
-0.222538542969601,0.0533613484185565,82
-1.00208248622516,0.0699178456383726,82
1.54540156366563,0.0442029806669305,82
0.207789322320404,0.0385976467206659,82
-0.813719236268019,0.0639383942536089,82
-0.41278459818586,0.0557458251727571,82
-0.564871689676422,0.0497949290343608,82
0.703043743027491,0.0348769852772624,82
-1.84776152916003,0.0444421513665653,82
-1.34616915884753,0.0605016099741354,82
-1.5859051322782,0.0558433142580912,82
0.486367507331887,0.0383356946601193,82
-0.373338083506984,0.0587539044881887,82
0.960389706542757,0.0625102040488246,82
-1.14030959105391,0.0590110010645509,82
0.815518519931618,0.0397628585611093,82
0.132840735036098,0.042097274315288,82
-1.84776152915921,0.0444421513664932,82
-0.301433262665518,0.0493194468671702,82
-0.327701648127538,0.0350220721573596,82
-0.813719236267251,0.0639383942535433,82
-0.454792565461794,0.0305319639942539,82
1.2542753870897,0.0448654865119099,82
-2.30891386330467,0.0650801059337164,82
2.24452499417914,0.0506281065342602,82
0.720395050671485,0.0404922201762244,82
-0.549913618166955,0.0609829215864493,82
-0.564871689677601,0.0497949290344323,82
-1.4239043571641,0.0807187855027693,82
-0.781317211023164,0.0452408550772946,82
-0.826647933162274,0.066857932082171,82
0.486367507326034,0.0383356946603113,82
-0.373338083506714,0.0587539044881706,82
0.306131723745696,0.0531755102414653,82
-0.222538542966183,0.0533613484183599,82
-0.209690563592755,0.0301995382888555,82
-0.476409671287913,0.0569925449741819,82
0.852586585474513,0.0397629836508479,82
0.393296365056564,0.0367757428372751,82
0.207789322317905,0.038597646720756,82
0.720395050670575,0.0404922201762538,82
-0.301433262664741,0.0493194468671277,82
-1.69207329024144,0.0481719855419667,82
-0.25445080105233,0.0446033202917236,82
0.824399907799668,0.060377607587076,82
-1.00517800001085,0.0854849093658605,82
-0.209690563594931,0.0301995382889261,82
-1.80917451233441,0.0336958006924429,82
-1.3461691588501,0.0605016099743899,82
1.54540156366453,0.0442029806669615,82
-0.112673425702576,0.0634030249560716,82
-3.04481853078616,0.147554477295386,82
1.25588763047514,0.0811516672254294,82
1.6580257497281,0.0553398093244074,82
-0.43726760705054,0.0348090811912841,82
-0.0855028355431299,0.0325494418234072,82
0.00366492798755327,0.0331323075653749,82
0.0896171997276519,0.0311760082928786,82
-1.31919249632348,0.0573565746713443,82
-1.05567915739925,0.0229095466306766,82
0.0896171997257046,0.0311760082929376,82
-0.324752650597577,0.0216072173915124,82
0.25819894968479,0.0280330696088807,82
1.40993957185653,0.0385664568997136,82
0.481840010944817,0.0536368278861572,82
0.0896171997273763,0.031176008292887,82
0.980370368998473,0.0418181767122457,82
-0.360112187594786,0.036854111849655,82
-0.805924226389476,0.0379387936957245,82
0.311630429194844,0.0242417689237837,82
0.0764056863558537,0.043041358767038,82
0.980370369001738,0.0418181767121446,82
0.481840010944139,0.0536368278861883,82
-0.515659097631865,0.0793215763249205,82
0.343671065416577,0.0354209772507915,82
0.184594814438019,0.03931804872732,82
-0.834853930959654,0.0409632714316935,82
-0.30938240240846,0.0404505803670578,82
-0.285037037999311,0.0375465845459586,82
-0.5573597503986,0.0487100271854419,82
-0.494237105439464,0.0398235439494391,82
-0.541917421640098,0.0294463603471385,82
-0.674170985212986,0.0406652847240264,82
-0.674170985213338,0.0406652847240446,82
0.980370369000052,0.0418181767121968,82
-1.71960637075139,0.0271860043746839,82
-0.154473308029656,0.0304901246833329,82
-0.49423710544097,0.0398235439495102,82
-0.38477165917103,0.0414906160795383,82
0.0036649279889864,0.0331323075653272,82
-0.324752650597283,0.0216072173915053,82
0.591127342753543,0.0330090559592525,82
-1.5930895895668,0.0450018856241294,82
-1.31919249632279,0.0573565746712806,82
-0.294680701620407,0.0336839062854561,82
-1.7196063707512,0.0271860043746745,82
1.54350477698771,0.027622495873878,82
1.38391572441559,0.0231919645560628,82
-0.987811651087545,0.0331101337900713,82
-0.867767058394333,0.0340878636835121,82
0.617422796655295,0.0556228297173997,82
0.358215708034517,0.0430697871811675,82
-0.80592422638904,0.0379387936957025,82
-0.541917421639014,0.0294463603471,82
-0.87789152264569,0.0460292662328193,82
-0.309382402408118,0.0404505803670425,82
-1.08911086045076,0.0313108514517933,82
0.209040668162492,0.0777291890470605,82
-0.541917421640246,0.0294463603471438,82
0.0764056863577142,0.0430413587669599,82
0.089617199727113,0.0311760082928949,82
0.568327481130928,0.0230946988131838,82
0.601491338657589,0.0351232874391226,82
-0.805924226389416,0.0379387936957215,82
-0.0855028355426592,0.0325494418233914,82
0.20904066816344,0.0777291890469917,82
0.597138401276565,0.0422795564688652,82
-0.769738089427134,0.0334640747773661,82
-1.7812627656029,0.140538455022469,83
-0.62824445138297,0.318532269582332,83
-0.242021136534677,0.0638231781648429,83
-0.956834968485352,0.107773750748226,83
1.10030956116158,0.0289791197237175,83
1.53573758350503,0.0514691917584056,83
-0.388606570399646,0.153009203719269,83
-0.809092898376688,0.0428689794420677,83
-0.242021136534912,0.0638231781648592,83
-1.78126276560287,0.140538455022463,83
-0.562077633836534,0.0639475985123743,83
-0.388606570399682,0.153009203719275,83
-0.72930370927688,0.092005874590023,83
0.187646654519529,0.128002175175555,83
-0.809092898376745,0.042868979442071,83
-0.109774841876171,0.0233756325201699,83
-0.809092898376703,0.0428689794420686,83
-1.28975057311954,0.289876339482159,83
0.323633052241802,0.0694433601776124,83
-1.37240418587775,0.123815204481248,83
1.53573758350566,0.0514691917583849,83
-1.17713257415467,0.10497473060438,83
0.162287253141657,0.0708652266633349,83
0.187646654519667,0.128002175175538,83
-0.657170917692834,0.0935208796895441,83
-0.0869798184376281,0.0862115109200291,83
-0.522157022710462,0.0467992873197133,83
-0.283323546538859,0.0721037477376698,83
-1.38077458614708,0.889332821597362,83
-0.303618328055958,0.163681508000485,83
-1.30847841794408,0.597542429733442,83
-0.691296718745887,0.205687060012469,83
0.410671533025208,0.13738400770622,83
0.0776385605443261,0.102545121276467,83
-1.58439469663701,1.21376440665812,83
0.760344736203678,2.33079264277903,83
0.410671533025206,0.13738400770622,83
-1.38077458614708,0.889332821597368,83
-1.44141636101068,1.05736428833713,83
1.41927925049635,0.583764704411645,83
1.39923216820135,3.00113566197702,83
-0.993043640980864,1.47896325163594,83
-0.993043640980864,1.47896325163594,83
0.721982199809397,0.0754793842846008,83
-1.58439469663701,1.21376440665812,83
-1.13774494610605,1.33515854914504,83
-0.993043640980875,1.47896325163596,83
-2.23747362117522,0.543606476020347,83
-0.0960072519772245,0.141316312068628,83
-1.44141636101069,1.05736428833713,83
0.0020984075866095,0.171231382284622,83
0.410671533025193,0.137384007706222,83
0.048336275482236,0.149587652836394,83
-1.53345475790503,0.650990127530053,83
-1.60924982253591,0.412183446156797,83
-0.254479200504651,0.612333833718273,83
-1.38077458614709,0.889332821597379,83
-0.131834909750699,0.617431989116883,83
-1.39659909468348,3.10390780269531,83
-1.50646550254057,0.783281929393767,83
-1.50646550254057,0.783281929393763,83
0.0184271833115862,0.0447605920451052,83
0.0776385605443668,0.102545121276463,83
-0.019632844774733,0.143756034731049,83
-1.44141636101069,1.05736428833714,83
0.929444959065205,2.77728138437714,83
-0.300455614908629,0.678573258945517,83
-0.284452701479879,0.145430096280506,83
1.75794512372238,1.19850096381997,83
0.0184271833116015,0.0447605920451046,83
-0.300455614908648,0.678573258945532,83
-0.509631370889015,0.102618414601148,83
0.410671533025193,0.137384007706222,83
0.0184271833115941,0.0447605920451048,83
4.2939792783755,1.87777702346701,83
-1.34907277731048,0.485785609250538,83
0.929444959065195,2.77728138437716,83
-0.739847736239718,0.299258681493406,83
-0.128256216409099,0.182531090592809,83
-1.12353305986579,0.416765225341625,83
-0.254479200504653,0.612333833718275,83
1.41927925049634,0.583764704411649,83
-0.596948776626297,0.178259049761809,83
-1.3807745861471,0.889332821597386,83
0.638305071459227,0.080653608968125,83
-0.993043640980881,1.47896325163597,83
-1.53345475790504,0.650990127530068,83
-1.34907277731049,0.485785609250543,83
-1.30847841794409,0.597542429733448,83
0.929444959065194,2.77728138437716,83
-1.75146414131303,0.00680811104745471,83
-1.75146414131301,0.00680811104745453,83
0.479610767155661,0.00581487272857518,83
-0.41150257429009,0.0934244586637852,83
0.796855299093565,0.0290375272635141,83
0.990602012930496,0.0642130237798579,83
0.746795353878328,0.0585034538884389,83
0.746795353878324,0.0585034538884391,83
0.796855299093574,0.0290375272635139,83
0.691206721346792,0.0577122083900898,83
0.746795353878382,0.0585034538884364,83
0.371718955879702,0.0767729545448161,83
0.143969038734032,0.0897890138591164,83
0.371718955879682,0.0767729545448176,83
0.263808245974282,0.0584501681894465,83
-0.0723782588145569,0.0856714043346247,83
-0.44313558596795,0.0694055924893658,83
1.07587594469998,0.0538019763543196,83
0.913539851085782,0.0560171074186736,83
1.07587594469994,0.0538019763543213,83
0.362911865582193,0.0593294559973935,83
0.08259800165308,0.0850043190620983,83
0.0409924223733591,0.0540469485627353,83
-0.443135585967952,0.069405592489366,83
-0.072378258814531,0.0856714043346225,83
-0.0723782588145197,0.0856714043346214,83
0.65161344854158,0.0465867978030033,83
0.598979735872451,0.0536488191919628,83
-0.72439009890009,0.109975991058423,83
-0.0388901206091068,0.0966287665584608,83
-0.912067962059478,0.152803167065045,83
0.135420622230446,0.0904087735585637,83
0.275661656377692,0.0945402558192344,83
0.124861429844012,0.0545678254558268,83
0.532709823457002,0.0264726984719506,83
-0.257974054810813,0.069789151000902,83
-0.825170922046964,0.148268448215415,83
-0.686471878921914,0.187225772065129,83
-0.221786275234989,0.0853929221734273,83
-0.0388901206091086,0.0966287665584607,83
-0.773571793970301,0.0492816386005074,83
-0.724390098900085,0.109975991058422,83
-0.0388901206091081,0.0966287665584608,83
-0.0388901206091204,0.0966287665584619,83
-0.66609100422808,0.0626214895280301,83
-2.34013469997253,0.101352847287501,83
-0.257974054810867,0.0697891510009061,83
0.532709823457028,0.02647269847195,83
-1.18653713314759,0.124122012240989,83
-0.450783613503845,0.0653217675874229,83
0.370804081964325,0.0460237295505255,83
0.05847272158459,0.109173609038833,83
-0.28397850193152,0.154601018435017,83
0.12486142984388,0.0545678254558338,83
0.3245110736617,0.136634766070559,83
1.25993637970793,0.0577149875744529,83
-0.64102301487011,0.123282221606581,83
-0.666091004228101,0.0626214895280317,83
0.567180960506183,0.102843080989877,83
-0.87264977333115,0.109115273682122,83
-1.67424148847166,0.116911100823995,83
-0.536268822645307,0.192349721529765,83
-0.450783613503832,0.0653217675874219,83
-2.06686482469749,0.140086808297395,83
-0.44534870851424,0.0319248888448084,83
0.438775420425942,0.0957883459514649,83
-0.257974054810912,0.0697891510009095,83
-0.872649773331173,0.109115273682126,83
-0.912067962059499,0.15280316706505,83
-2.0668648246975,0.140086808297397,83
-0.600842465572098,0.213954092811707,83
0.263960940967117,0.122196695326045,83
-0.597834264166037,0.121387880424698,83
0.114302072111075,0.117928869731202,83
0.567180960506184,0.102843080989877,83
-0.536268822645298,0.192349721529763,83
-0.0388901206090915,0.0966287665584592,83
-0.872649773331163,0.109115273682124,83
-0.450783613503783,0.0653217675874181,83
-0.0388901206090681,0.096628766558457,83
-0.229084623299995,0.0364182790246952,83
-0.221786275235008,0.085392922173429,83
-0.724390098900071,0.10997599105842,83
0.135420622230494,0.0904087735585595,83
-0.378648125192004,0.114309283111801,83
0.278791471257875,0.0959748985557893,83
0.278791471257889,0.0959748985557881,83
-0.912067962059503,0.152803167065051,83
-0.470601359594675,0.0642113207326707,83
-0.666091004228122,0.0626214895280334,83
0.269053947659012,0.0262580599893867,83
-0.275842880042488,0.0994520872803211,83
-1.02990918397976,0.0738139915917162,83
0.476416184309663,0.0762773589031212,83
0.584529984741308,0.0731844117287217,83
-0.236898460967852,0.0310990547489229,83
-1.31826388009291,0.0863345932117734,83
-0.139019930507627,0.0849669205392417,83
0.100444739285341,0.0325298665165077,83
0.637621286901844,0.0471471314801648,83
0.322959071305049,0.109363538189271,83
0.0403452049371373,0.0391959063617121,83
-2.6301924794101,0.0451307938233465,83
-0.250609523848474,0.0508425637516429,83
-1.48836577832404,0.183183374408689,83
-2.42151082265556,0.0854731899778546,83
-0.770118415450759,0.0620256859615246,83
-1.02990918397977,0.0738139915917172,83
1.30181889502975,0.0434322383888164,83
-0.914517132364874,0.0880679195351988,83
0.101090923603641,0.0285775881694645,83
0.640084111869999,0.0432050836048567,83
-0.120562824347038,0.0595027292903239,83
-1.04446080068133,0.0382855667760303,83
-0.147583517379612,0.0459050502344487,83
-1.04446080068133,0.0382855667760301,83
-1.21432941825064,0.0945763772454328,83
0.127527639294954,0.0676628993620168,83
-0.0215713274775881,0.0483188020879965,83
0.851180987935314,0.0428065719940259,83
-0.19399315598884,0.0690724123643253,83
-0.909334410329637,0.0591864907587356,83
-1.49293908613215,0.0908334206787913,83
0.637621286901901,0.0471471314801626,83
-1.60699943192661,0.0580103539537403,83
0.692813446843529,0.0438111916112642,83
-0.909334410329674,0.0591864907587387,83
-0.686877534780319,0.0350875781183599,83
-1.24385227663874,0.0396082254994393,83
-1.24385227663874,0.0396082254994392,83
-0.439093551123098,0.0522078610072321,83
-0.275842880042466,0.0994520872803186,83
-1.01115625369017,0.0620886787277158,83
-0.147583517379613,0.0459050502344487,83
-0.496783759871069,0.0610289163211166,83
-0.0215713274775786,0.0483188020879959,83
-0.193119362047945,0.0588323865558063,83
0.535187995323716,0.0457240367806522,83
-2.42151082265556,0.085473189977856,83
-1.02990918397978,0.0738139915917178,83
-1.01115625369017,0.0620886787277159,83
0.584529984741351,0.073184411728719,83
0.0403452049371323,0.0391959063617122,83
-0.147583517379608,0.0459050502344485,83
0.0403452049371256,0.0391959063617125,83
0.0410483635166658,0.0508191317504425,83
-2.10543916229915,0.0767183315772028,83
0.640084111869951,0.0432050836048584,83
0.0403452049371423,0.0391959063617119,83
0.371286803034902,0.0332602393675232,83
-1.76771026824034,0.128080747536685,83
-1.60699943192662,0.0580103539537414,83
0.180407728224372,0.0355463126461304,83
0.851180987935325,0.0428065719940255,83
0.100444739285311,0.0325298665165087,83
0.848616072197088,0.0282156724572222,83
0.58452998474133,0.0731844117287203,83
0.0579522879447807,0.0840311529529159,83
1.47925887303208,0.0795764761369182,83
-0.770118415450749,0.0620256859615238,83
-0.4390935511231,0.0522078610072322,83
-0.226949842045382,0.0313503872364939,83
0.322959071305074,0.109363538189269,83
0.84861607219709,0.0282156724572222,83
0.0403452049371435,0.0391959063617118,83
-1.73098931896646,0.0354084011608814,83
-0.994988286847302,0.0821310042956629,83
0.0579522879447819,0.0840311529529157,83
-0.439093551123098,0.0522078610072321,83
-1.55180675277226,0.0760305983571051,83
-1.3182638800929,0.0863345932117718,83
0.180407728224408,0.0355463126461292,83
0.314129664116165,0.0322208685194556,83
-0.914517132364877,0.0880679195351991,83
0.328082889556108,0.0521327404631321,83
-0.914517132364881,0.0880679195351997,83
0.535187995323712,0.0457240367806524,83
-1.24385227663873,0.0396082254994385,83
-1.37270892421966,0.0646884052881823,83
-1.55180675277228,0.0760305983571073,83
-0.147583517379596,0.0459050502344479,83
2.70125605612427,0.0232086358961237,83
1.74996166032115,0.0590113115759118,83
0.998625712439439,0.0863824241238917,83
